1.226782386148250126e+01,4.264393317046999421e+00,-9.203692490515005264e-01
1.238326982413529898e+01,4.262053124906799439e+00,-8.997206081415005663e-01
1.270466723666950060e+01,3.994032427063499924e+00,-9.170750450730003056e-01
1.253977447776470200e+01,3.939061422369800169e+00,-9.347785684114002791e-01
1.249186038741309979e+01,4.024693472137899519e+00,-9.653468457301002115e-01
1.256514263483719773e+01,4.020641396878000151e+00,-9.963363693330007376e-01
1.263016788088529907e+01,4.062328587171398553e+00,-9.956696689184008076e-01
1.261290331489449734e+01,3.971831585558100119e+00,-1.012324123558300926e+00
1.287449450776360038e+01,3.755870114918399061e+00,-1.051303943751199954e+00
1.323497137443819938e+01,3.529428971356300071e+00,-1.334105260105699742e+00
1.318524799731429731e+01,3.425485908891200193e+00,-1.414583597713700014e+00
1.314235982015729931e+01,3.417603114764400374e+00,-1.514051350299000287e+00
1.303231314744399860e+01,3.362177384871101182e+00,-1.489306902818000378e+00
1.283755547597850111e+01,3.314759890098998518e+00,-1.447829214934399644e+00
1.274805297455890063e+01,3.433294754255300063e+00,-1.446336192410300647e+00
1.275647400470720072e+01,3.452527944144899497e+00,-1.386686467970000169e+00
1.263074753018429774e+01,3.501782562750800132e+00,-1.346533722574900782e+00
1.258081042866159827e+01,3.543064491515199421e+00,-1.330043157034900281e+00
1.256161691209489994e+01,3.552527370949599472e+00,-1.368138751812099763e+00
1.261533500981840206e+01,3.514839822750699838e+00,-1.467313732219200251e+00
1.243672497943520128e+01,3.669604607341399927e+00,-1.243931229742399891e+00
1.237718056826360247e+01,3.778799312698799540e+00,-9.208934083655999636e-01
1.235099655702860133e+01,3.772152693905900467e+00,-9.686051560601001142e-01
1.237910637887550003e+01,3.764052582608998776e+00,-9.258516420519001811e-01
1.239386955665280077e+01,3.749707664146799679e+00,-9.221259993840005276e-01
1.239306375376909841e+01,3.755705433526900006e+00,-8.755074035451000380e-01
1.229672701419630165e+01,3.660553198388099005e+00,-8.549616296433000251e-01
1.221121423354040125e+01,3.613785846998099682e+00,-7.951677094178002392e-01
1.217923884063040063e+01,3.662288906394999266e+00,-8.087497784680002244e-01
1.201256000835259918e+01,3.631585915290900246e+00,-8.175413052740002628e-01
1.195632844466290301e+01,3.615275780862800659e+00,-8.050105967148004638e-01
1.197004740571560077e+01,3.583894306044198785e+00,-8.380793515182001219e-01
1.198655362399259872e+01,3.548225720769799807e+00,-8.637635993982001326e-01
1.190596182810110193e+01,3.554107058984299794e+00,-8.591591415978000468e-01
1.186994821235620279e+01,3.578507427046599521e+00,-8.206592153102997278e-01
1.172147931074870186e+01,3.608399920309399711e+00,-7.891351800447996556e-01
1.168178466873020049e+01,3.637411497318198794e+00,-7.884666495148002774e-01
1.172557820064270295e+01,3.701833719966700187e+00,-8.119180054984000972e-01
1.176987615696189771e+01,3.726735452728400233e+00,-8.718091185123001408e-01
1.186090960682039785e+01,3.678817979352200673e+00,-8.974706678333006504e-01
1.183578462245480090e+01,3.589031191389500552e+00,-9.676453309620002274e-01
1.188377898341330230e+01,3.507933024856199289e+00,-9.994880429451999948e-01
1.186669629360390132e+01,3.511080763423199524e+00,-1.046110720789800164e+00
1.164650601457829993e+01,3.511282032396800368e+00,-9.540135349041999335e-01
1.168039160419770006e+01,3.573151561763800110e+00,-9.508970580791000771e-01
1.164705764987299830e+01,3.568238913180099114e+00,-9.127285006233001319e-01
1.169798003561320066e+01,3.539689514045299745e+00,-9.338146821685000543e-01
1.165510760691260117e+01,3.445973280741598810e+00,-1.002199614594600163e+00
1.165432106943310231e+01,3.385166397135099370e+00,-1.115497602942700173e+00
1.161026321613189971e+01,3.346099663811499703e+00,-1.127065848426699990e+00
1.159883986234790143e+01,3.335679005898499749e+00,-1.224938545787400024e+00
1.153661520440340027e+01,3.303826955146600852e+00,-1.239234273184200097e+00
1.158608721942910158e+01,3.251766264794699879e+00,-1.421609333327900737e+00
1.155908252050320151e+01,3.273856449098399679e+00,-1.388563286960800447e+00
1.157709288259900049e+01,3.301501234151299258e+00,-1.365046213647900242e+00
1.165725926885269814e+01,3.302112471504400126e+00,-1.372690527148199946e+00
1.167817972486840361e+01,3.261659814386299594e+00,-1.351684148629400228e+00
1.169316030617879854e+01,3.334003072551899649e+00,-1.377517215293000197e+00
1.170911732730190380e+01,3.366075077765299906e+00,-1.390758282858500783e+00
1.172550712492760105e+01,3.320977179961999592e+00,-1.370449219461500334e+00
1.183866926766419958e+01,3.405674743876800026e+00,-1.349648446906000387e+00
1.193561361827719836e+01,3.444160713198298307e+00,-1.333411632221400023e+00
1.209866542412089707e+01,3.416732302833898949e+00,-1.287861765378900625e+00
1.215890865460900017e+01,3.427440470654400606e+00,-1.287160342606199936e+00
1.203861079682249979e+01,3.305628125390999816e+00,-1.267773859290899807e+00
1.201890224588530209e+01,3.266428663549800326e+00,-1.396046779879300148e+00
1.207497634149000199e+01,3.379289153646599431e+00,-1.363038252556500129e+00
1.213556984863410015e+01,3.447132198098699085e+00,-1.365700970393999958e+00
1.212960004116140134e+01,3.475320313441900399e+00,-1.350709372327500102e+00
1.215069567992629906e+01,3.495302451263599952e+00,-1.359261911840300430e+00
1.211169070263349923e+01,3.533766832184099371e+00,-1.323887512828400226e+00
1.201504514484689778e+01,3.510952878652000120e+00,-1.278286252933400036e+00
1.201930731739789771e+01,3.534701858003999053e+00,-1.210919456519500503e+00
1.202069488071030001e+01,3.548195259657499712e+00,-1.227329057011700586e+00
1.204234949533880084e+01,3.584749852659399938e+00,-1.205379765561900074e+00
1.218879724710859769e+01,3.630588635539699460e+00,-1.207340543557500201e+00
1.227631712549740328e+01,3.650512637996600418e+00,-1.180849764553900005e+00
1.230353636261270012e+01,3.705064018040400420e+00,-1.172212679086099829e+00
1.239242354527509882e+01,3.794853669094400139e+00,-1.179925949570700183e+00
1.223803489088859742e+01,3.781203246822999464e+00,-1.074012832824099650e+00
1.200858753329439743e+01,3.785378055759699656e+00,-9.991769678805004773e-01
1.198801521934970005e+01,3.890741953223900929e+00,-9.205023781299003227e-01
1.198124964518019908e+01,3.994797826860099654e+00,-8.078898002754001384e-01
1.204996512060290037e+01,4.193499416010799230e+00,-8.303687396628005590e-01
1.188642453416940015e+01,4.319967720836600300e+00,-7.975337090349999825e-01
1.187121364461570039e+01,4.331579517214399822e+00,-6.836417629740003665e-01
1.178877825666919854e+01,4.368947593354699954e+00,-6.059969450318003492e-01
1.173967797260110224e+01,4.287257190903899229e+00,-5.644902732991001759e-01
1.169124669554979867e+01,4.230086812521298256e+00,-5.653874673392003114e-01
1.170980899649669915e+01,4.128159816181200092e+00,-6.359745659774003190e-01
1.171822231541190007e+01,4.126563425957599840e+00,-6.724789111521001228e-01
1.136506079964059879e+01,4.058929341529697865e+00,-5.171337874999002437e-01
1.113642665299790124e+01,4.086717362568498935e+00,-4.647190284962999796e-01
1.098327479581499944e+01,4.234915301964099932e+00,-3.333954328317000337e-01
1.098882778376119873e+01,4.278458769708800347e+00,-3.103555608160000201e-01
1.099339657644549817e+01,4.403565146649500051e+00,-3.008260663629001019e-01
1.083278889803399991e+01,4.413342175078000196e+00,-3.164779173492001663e-01
1.079066261987659914e+01,4.397336775404999898e+00,-2.875612289054001458e-01
1.081452422131910041e+01,4.417754349310699880e+00,-2.805664374177000431e-01
1.059495986603899986e+01,4.425597788875199612e+00,-2.989235737673998639e-01
1.054069263482549701e+01,4.541560886525699559e+00,-2.361957307228998992e-01
1.055607763465939719e+01,4.587986872376600189e+00,-1.844840694245000190e-01
1.050704520618690019e+01,4.754087170749999203e+00,-2.143204629772997860e-01
1.049515879300130194e+01,4.727202514391299459e+00,-2.392353751790003979e-01
1.039470861814150027e+01,4.607964074575299662e+00,-2.385293089332000127e-01
1.017703802246930067e+01,4.755031602530399581e+00,-1.717122857977999573e-01
1.004921566721779946e+01,4.843190174956900407e+00,-1.967013968080001396e-01
9.754636816568398316e+00,4.949442654937399766e+00,-2.710134254958003197e-01
9.475928090212100585e+00,5.020077131604499421e+00,-2.874254020888999950e-01
9.341056870827499026e+00,5.127423216449299659e+00,-2.096074790992001891e-01
9.339355015265498494e+00,5.177438264276700508e+00,-1.747058169545000483e-01
9.457589286802800643e+00,5.169825053323799047e+00,-1.290896418613000085e-01
9.488497248724799604e+00,5.138155678267100512e+00,-1.548033850710001103e-01
9.526945083691300553e+00,5.097704788455799552e+00,-1.259023879545999591e-01
9.474068825002799343e+00,5.088581359114799696e+00,-1.770758232468003790e-01
9.387365073890700629e+00,5.113792903481000351e+00,-2.406005684364997954e-01
9.183840890371900656e+00,5.320347126963799411e+00,-3.366821718081000059e-01
8.975738196195900187e+00,5.406531251906399937e+00,-4.098376818834998936e-01
9.173326124868999898e+00,5.425401526748700576e+00,-3.626225498888000498e-01
9.269010553883299863e+00,5.401712030586599766e+00,-4.103693084110999756e-01
9.329776847291100239e+00,5.450817596937199028e+00,-4.201913513368999986e-01
9.237126351993000029e+00,5.408700038591700121e+00,-4.465808420870001072e-01
9.144729943109599191e+00,5.448055289988399608e+00,-4.824340653958003600e-01
9.013804809311901423e+00,5.469328185394000563e+00,-4.998713210959000453e-01
9.013933664959798975e+00,5.430638579171099600e+00,-5.140250059848000541e-01
8.935423563335199049e+00,5.463600431145600567e+00,-5.312624718138001523e-01
8.866132446815599977e+00,5.471891118538000143e+00,-5.522378380342001236e-01
8.804297041173501981e+00,5.611261911647499545e+00,-4.124455329277998406e-01
8.730830611355798965e+00,5.742571563198300311e+00,-4.192696774238000579e-01
8.708245570989300077e+00,5.745025055256498092e+00,-4.426795489913998294e-01
8.763846818001100658e+00,5.822214174862300418e+00,-4.869352983511003874e-01
8.689589759487102327e+00,5.741384473740799521e+00,-4.458529005219002972e-01
8.746420796969999856e+00,5.692121048871499944e+00,-4.328675983778000891e-01
8.833125500994700730e+00,5.490884840612499929e+00,-5.867193466637002919e-01
8.926237141286000210e+00,5.424801977505099515e+00,-6.918108857745000062e-01
8.895426150530099108e+00,5.490468194220700759e+00,-7.374610332152999881e-01
9.057023436174498343e+00,5.360026887623499547e+00,-9.508606493615001654e-01
9.068873028942599390e+00,5.330015926964399853e+00,-9.920448311215003256e-01
9.117573094400800215e+00,5.319826491844999339e+00,-9.713213295454001805e-01
9.030313723287999750e+00,5.381669220014099864e+00,-9.386034703493999487e-01
8.926705372569099239e+00,5.463290001946099927e+00,-8.028659666771003067e-01
9.001490610853899454e+00,5.452527814289799934e+00,-7.061294010809002764e-01
9.064242015452400381e+00,5.441838725979298630e+00,-7.028728669482998681e-01
9.043159470476000550e+00,5.362181735501199142e+00,-6.590507573415003151e-01
8.850188034348200006e+00,5.258650070805499510e+00,-6.643670082705001034e-01
8.934718976104699451e+00,5.114699029904400618e+00,-5.692148936163003992e-01
9.178956680953398006e+00,5.011283700347200387e+00,-4.467303809512001012e-01
9.341319622934999956e+00,4.913421929861099713e+00,-4.120443702964999844e-01
9.660409286658499184e+00,4.862490547144199482e+00,-3.572985181032002355e-01
9.684494883762898354e+00,4.855170223555800746e+00,-3.593150657406001258e-01
9.817625608467999143e+00,4.842125371679099288e+00,-3.335760772652003325e-01
9.852962656044200074e+00,4.833864911538100273e+00,-3.431273040639999383e-01
9.871776854193800688e+00,4.766300578311999381e+00,-3.445678822437996391e-01
9.851366964052800768e+00,4.751803996075899761e+00,-3.457140837936001354e-01
9.757105508081600931e+00,4.820682492622600179e+00,-2.789762354365001862e-01
9.800948649714699812e+00,4.830180469201599713e+00,-3.246852314570001230e-01
9.673654462136100918e+00,4.894816944110199408e+00,-3.480241499202001432e-01
9.565249776050798403e+00,4.889397426922898582e+00,-3.984839715434004281e-01
9.476348716460201160e+00,4.887869014906000231e+00,-4.027308387996002548e-01
9.423214845851598298e+00,4.915192891350000259e+00,-4.517092702203999721e-01
9.437025391048798895e+00,4.858265931155600015e+00,-4.716776654873997554e-01
9.372901933100600047e+00,4.873014659223900757e+00,-4.161469757602002106e-01
9.392761825851099644e+00,4.917305734945399465e+00,-3.081486317342000403e-01
9.440079048565200637e+00,5.003453877896600233e+00,-2.348532791093000949e-01
9.435448744719998615e+00,5.017158573100099161e+00,-2.335677980413001231e-01
9.431652535188399966e+00,5.022808112360399591e+00,-2.383734800682000277e-01
9.411147252976199695e+00,5.052399363821200140e+00,-2.752135047215999997e-01
9.355311997922800771e+00,5.040962174007199259e+00,-3.114294412610999485e-01
9.334429426183600498e+00,5.016337822065399799e+00,-3.555712028482000964e-01
9.397639769293300915e+00,5.012687070590000182e+00,-4.011438317635001027e-01
9.591522818231299041e+00,5.012210849178399208e+00,-3.639475324237999576e-01
9.643506153478998755e+00,5.027958664994099713e+00,-3.694097095372002038e-01
9.614541201843699980e+00,4.970265416331099750e+00,-3.906291374373997982e-01
9.614599849675499854e+00,4.936908256219699531e+00,-4.212760468228998745e-01
9.660720815589197485e+00,4.927395057933500411e+00,-4.694123266417001838e-01
9.662321026087699494e+00,4.918640788208699988e+00,-4.951686405469003516e-01
9.720344556878998787e+00,4.888937080321699824e+00,-5.502291814674998838e-01
9.775338979232699899e+00,4.844585787195699211e+00,-5.727280979307998177e-01
9.737656265375500553e+00,4.824864985518699356e+00,-6.042911724930002393e-01
9.712677158224298779e+00,4.782918710580899457e+00,-6.168817741140004696e-01
9.672157991936300547e+00,4.772519848600199843e+00,-5.992038215370001364e-01
9.602329997088299152e+00,4.760162810235999409e+00,-5.161122853447002168e-01
9.628386115200099127e+00,4.632290784682099982e+00,-5.255839955053999146e-01
9.598399897052800611e+00,4.611993948418599665e+00,-5.545781783148002742e-01
9.756141357082499965e+00,4.306300157849600296e+00,-8.869074880059006905e-01
9.648786076689798819e+00,4.340756389794299785e+00,-8.788176861016001595e-01
9.682168655493001097e+00,4.296362228245600434e+00,-1.065510008563099742e+00
9.658596638866301376e+00,4.374864866453899381e+00,-9.658417236664997851e-01
9.703199235814000900e+00,4.421694729199399987e+00,-9.431020133222005608e-01
9.695546977621798845e+00,4.469890207996399134e+00,-9.135558207252001406e-01
9.606526477938899689e+00,4.519639964147699196e+00,-8.165296248747000440e-01
9.601883029417997761e+00,4.535882192297299831e+00,-7.397843512956998602e-01
9.579255055439698907e+00,4.546185493369200081e+00,-6.519161907134995992e-01
9.529940277399701287e+00,4.551839518236000082e+00,-6.563941084245999980e-01
9.532108391483600229e+00,4.493631538044599694e+00,-6.545314945129001583e-01
9.553924581320401899e+00,4.486583658676899233e+00,-6.654665396622998497e-01
9.555795432136701351e+00,4.504065406483899636e+00,-6.657920102684002917e-01
9.574781746635897761e+00,4.474903394212499386e+00,-6.358612470963003194e-01
9.670382845311399578e+00,4.457056312384000130e+00,-6.434503247617000543e-01
9.689483746488500415e+00,4.478529260587899685e+00,-6.715201479618000402e-01
9.677693117435198999e+00,4.520368627135599837e+00,-6.602951151367000282e-01
9.700714091211699142e+00,4.476826888021600226e+00,-6.716191254690004886e-01
9.738801793222799930e+00,4.438671246155299954e+00,-6.611711770916002262e-01
9.684428237289999686e+00,4.415619599292599062e+00,-6.530708057133999267e-01
9.622355543598002825e+00,4.419075363384899369e+00,-6.593486529502999849e-01
9.640602166113801275e+00,4.366501360991199121e+00,-7.203325118844000619e-01
9.629833411653399011e+00,4.359476724877199949e+00,-7.930260004959999165e-01
9.558187579861099792e+00,4.220017368703899763e+00,-7.735334141278003006e-01
9.548336606207099564e+00,4.229231832801700008e+00,-7.851763891017000674e-01
9.599673240375800276e+00,4.234256836007999958e+00,-7.699082388056003312e-01
9.553224599242199133e+00,4.218920257101100191e+00,-7.566761403820001508e-01
9.502248111679699960e+00,4.074081684601200237e+00,-7.275759811793001131e-01
9.528594710643098153e+00,4.128278691724100113e+00,-7.418314393977998300e-01
9.650457451731801584e+00,4.190524975397099894e+00,-7.129290435806998616e-01
9.610245937309599640e+00,4.157282360788099318e+00,-7.200908353889002855e-01
9.536452909825801072e+00,4.058941974416999443e+00,-7.062301890897002554e-01
9.534878705164201662e+00,4.056077281918000210e+00,-7.082149497399001792e-01
9.553313406348900472e+00,4.032255559546799262e+00,-7.156109266493999588e-01
9.557793662084399955e+00,4.035228360086300370e+00,-7.234559470528001413e-01
9.538410533022300797e+00,3.978994019258999870e+00,-6.687946847547000528e-01
9.457557944604397804e+00,3.899944964650800650e+00,-6.798336488823002455e-01
9.419526001290298822e+00,3.955176653934500131e+00,-6.758545784902000308e-01
9.482008984891100667e+00,4.044702863998000275e+00,-6.947413306421001966e-01
9.515231076800098720e+00,4.059886944865199965e+00,-6.880272514517999927e-01
9.540576204034099561e+00,4.025830869011199908e+00,-6.695601293538002707e-01
9.591573704187799976e+00,4.077965569235999510e+00,-6.675744651163002530e-01
9.676154553033200045e+00,4.177307748547999466e+00,-6.746007643755005390e-01
9.663521314998098077e+00,4.145268984662400236e+00,-6.715460397125002645e-01
9.693010916492101003e+00,4.101490859422200153e+00,-6.514025207482999624e-01
9.981534378388500883e+00,4.197615732640800346e+00,-6.116124790974002412e-01
9.963019376177999931e+00,4.172374154893399911e+00,-6.033950612213001552e-01
9.894755880212599664e+00,4.066618947486999147e+00,-5.864924656462999764e-01
9.962604268889899473e+00,4.024462948132599749e+00,-6.701245394719002046e-01
9.951651826395899292e+00,4.004169524037600958e+00,-6.691292783266004074e-01
9.986448760116699574e+00,4.003446038839399534e+00,-6.593749938468000948e-01
9.950159717216401134e+00,4.017973572288999762e+00,-6.474854983727004187e-01
9.983047350093398720e+00,4.051942585333099700e+00,-6.261772167800001565e-01
9.993658080047199022e+00,4.055362852728099377e+00,-6.270148257863998875e-01
9.979016577261900167e+00,4.027543427775400531e+00,-6.205844187382000277e-01
9.980118624319299414e+00,4.045392337191500154e+00,-6.100742723194001460e-01
9.928605466258298762e+00,4.009284369561900263e+00,-6.042613032721000366e-01
9.909342635265298682e+00,3.968905333625399656e+00,-5.933926079081001115e-01
9.852369953512399192e+00,3.961708383397299915e+00,-5.975858820532001792e-01
9.875458594336199880e+00,3.958602038464999584e+00,-5.968876948792002368e-01
9.893610742272400671e+00,3.890195521252199917e+00,-5.758010112105000911e-01
9.916982980978399809e+00,3.890345166490599471e+00,-5.771032036634001772e-01
9.879167962331399266e+00,3.910658789053200302e+00,-5.840616692846004598e-01
9.851359472335101231e+00,3.848175823713499977e+00,-6.479374277062001086e-01
9.776866761192200883e+00,3.869143515949300394e+00,-6.831843835697999356e-01
9.780622812578599223e+00,3.878199900085200102e+00,-6.893418785120002390e-01
9.700623454911202259e+00,3.845926816135600390e+00,-7.075675306550002208e-01
9.688307714950600058e+00,3.830059639124299142e+00,-7.231597910787999073e-01
9.678882341350798058e+00,3.844621444019999501e+00,-7.329620430665001463e-01
9.610972375391600764e+00,3.851782844891400437e+00,-7.623385745264004143e-01
9.715404846553399310e+00,3.890688236107299858e+00,-7.738719530020998771e-01
9.678399621612401305e+00,3.869517067276099453e+00,-7.828087008268997948e-01
9.623325737951599734e+00,3.853367222976700202e+00,-7.933524794502000432e-01
9.559663482734599427e+00,3.835084407719199895e+00,-8.031847997670003014e-01
9.484918630003601692e+00,3.760168916076501056e+00,-8.327405713417004307e-01
9.334734532264098661e+00,3.709036444374599562e+00,-8.657791355581999637e-01
9.286339426208998660e+00,3.674553974733499651e+00,-8.858142804526005776e-01
9.320312160000899127e+00,3.619545270079000510e+00,-8.989647958161002261e-01
9.266289946023199775e+00,3.533269655172699863e+00,-9.003404348889999520e-01
9.232646247398299977e+00,3.558538607982900004e+00,-9.298846533135995962e-01
9.212120335877600041e+00,3.545794519993700433e+00,-9.290605945592003145e-01
9.208061411701100596e+00,3.565092675105099751e+00,-9.349772167448999749e-01
9.133599890067399585e+00,3.642685639825799626e+00,-9.382034895941999686e-01
9.129855320025498600e+00,3.635542756351000548e+00,-9.360988566576001757e-01
9.324008955613299676e+00,3.579094994642099792e+00,-1.032086548569900453e+00
9.410890818949997794e+00,3.587187111817299545e+00,-1.111010145391300163e+00
9.413972495698599730e+00,3.534931039992200041e+00,-1.088703784571500188e+00
9.367039076393998798e+00,3.481209940176899664e+00,-1.017590057341399845e+00
9.312550811012398455e+00,3.462354856729300323e+00,-1.023054196819400019e+00
9.248343894618500372e+00,3.445317679070699413e+00,-1.016211538558299932e+00
9.155089218289399255e+00,3.394761925171700057e+00,-9.781679709812001189e-01
9.028603375059800484e+00,3.287718213076699314e+00,-9.821499831669002756e-01
9.030098496324299617e+00,3.354316075224899940e+00,-1.004335136870300405e+00
9.009004681976900741e+00,3.376619746942700395e+00,-9.815355324665999692e-01
9.045293537001699136e+00,3.434081467899699813e+00,-9.854770834922003120e-01
9.130181435582299443e+00,3.427246498442100275e+00,-1.078446523178600458e+00
9.358897534905498361e+00,3.330017759187000159e+00,-1.122007282756900093e+00
9.292365972536000385e+00,3.304217052016099387e+00,-1.173678514434800757e+00
9.187846668857501342e+00,3.318796769342600150e+00,-1.190447105677100215e+00
9.326942986911699762e+00,3.473677620946100220e+00,-1.199086640383300262e+00
9.268955608712200700e+00,3.515172890941699713e+00,-1.195902372180199791e+00
9.357034725840600586e+00,3.578867471477900075e+00,-1.177228509818200042e+00
9.371763270656501277e+00,3.537013570269699869e+00,-1.167710462274199834e+00
9.258057888102202426e+00,3.489179575992000348e+00,-1.165478582040299971e+00
9.203926284851799977e+00,3.492242389355899590e+00,-1.151976789909299637e+00
9.269678751745400902e+00,3.578905331013900071e+00,-1.136356217638800015e+00
9.228037012156699248e+00,3.645087708282300554e+00,-1.076669000809800103e+00
9.202873077016599623e+00,3.551274456059499762e+00,-9.849489331644002421e-01
9.121984768679901379e+00,3.616620088903900854e+00,-9.012939037399003706e-01
9.163908384289801035e+00,3.576869047384399813e+00,-9.925415858377004685e-01
9.055788469578699207e+00,3.576935117863700331e+00,-7.962803389470003435e-01
9.044052207112299513e+00,3.618994303709199833e+00,-8.081374427483002387e-01
9.069894966395400715e+00,3.620469298323299334e+00,-7.983165854978000464e-01
9.026253618410999380e+00,3.631703938947199894e+00,-8.089519745656001959e-01
9.030986195209699474e+00,3.619310753545499360e+00,-8.083307467974001348e-01
8.946460582075900447e+00,3.642903988982099772e+00,-8.254393581813004310e-01
8.910728290398299833e+00,3.666820235705299247e+00,-8.333954207970997174e-01
8.945269827643500093e+00,3.628926851698000000e+00,-9.272544096404000680e-01
8.937689308267398047e+00,3.660016185727899440e+00,-9.671661253150003468e-01
9.036350144359399650e+00,3.641178752512900019e+00,-1.014037691171100430e+00
9.005888365079998792e+00,3.630041792374600007e+00,-1.063315952650800034e+00
8.968729334362000927e+00,3.643811332945499970e+00,-1.020678077077200374e+00
8.868995396650902308e+00,3.682593388356700359e+00,-9.849682098139000974e-01
8.811470741409099361e+00,3.727112010673500286e+00,-9.501040718881005320e-01
8.830525031318501306e+00,3.746452747276499906e+00,-9.523777413428998750e-01
8.774541145269800779e+00,3.739573195655599758e+00,-9.698719775960003009e-01
8.799534211259601335e+00,3.820921970284300251e+00,-9.711891297796001465e-01
8.807258285419299781e+00,3.830542442753100296e+00,-9.776930024853001111e-01
8.714335493322501236e+00,3.785478556160899011e+00,-9.704000517021003080e-01
8.692628523972299348e+00,3.727381363194699482e+00,-9.654453541198000366e-01
8.644590348826900694e+00,3.736265904255100523e+00,-1.062015202051200147e+00
8.634529164286099956e+00,3.736231042615600018e+00,-1.071821408290999811e+00
8.614674799332499688e+00,3.713154634418999400e+00,-1.078959865526999851e+00
8.534989930914299805e+00,3.666465201785199746e+00,-1.041390815077400278e+00
8.521802165210498714e+00,3.675044990835499625e+00,-1.053353693979000250e+00
8.503713869096499067e+00,3.652909956952699488e+00,-1.174363418910200352e+00
8.500757716632200811e+00,3.660833102415999907e+00,-1.087049573969099958e+00
8.545120786346700470e+00,3.633342509575499424e+00,-1.115367086047500234e+00
8.541992606029900514e+00,3.606853971115299817e+00,-1.165924363477600201e+00
8.578021228316700331e+00,3.557723821399500164e+00,-1.240123631239500090e+00
8.541792898387400967e+00,3.556332371755599020e+00,-1.238463702037800207e+00
8.563139461944798470e+00,3.571849391496299653e+00,-1.233857127314000213e+00
8.542877170475900783e+00,3.549553756860399645e+00,-1.193529994467300348e+00
8.545566363786500474e+00,3.488823109023999613e+00,-1.238283934884500503e+00
8.564266990640598820e+00,3.473664266590100080e+00,-1.251475292418700036e+00
8.486269715989902096e+00,3.548872978592100491e+00,-1.125958872181500592e+00
8.505199557160699086e+00,3.593201610909200205e+00,-1.099916490386000589e+00
8.542128671849301469e+00,3.598145637709899702e+00,-1.072947645307000153e+00
8.627540441429399465e+00,3.634959454466599738e+00,-1.071112537407800103e+00
8.663770189176499770e+00,3.628792445833999736e+00,-1.062304793665899805e+00
8.696244585053499065e+00,3.621811194448799398e+00,-1.008746739464899900e+00
8.690585473155399754e+00,3.622228761316099721e+00,-1.004696039249100226e+00
8.790092739513800879e+00,3.645692566682599889e+00,-9.769792456880002085e-01
8.827625715825698549e+00,3.650517369922199329e+00,-9.653582200268002733e-01
8.760518199448199539e+00,3.642203508128198930e+00,-9.454561164707000476e-01
8.735859326723899088e+00,3.632738014207399502e+00,-9.245142196048004024e-01
8.762685175155100481e+00,3.618274945367899953e+00,-9.676964658784000806e-01
8.847638843068899916e+00,3.664970213199099547e+00,-9.653778835346997766e-01
8.881773854857801354e+00,3.644655914272300734e+00,-9.727776528660001532e-01
9.055375267399998762e+00,3.638055509742899929e+00,-1.058472495110500011e+00
9.214805957436798423e+00,3.693587467846500161e+00,-1.043963824799400086e+00
9.106452081677398169e+00,3.706875124830999901e+00,-9.637336072922001451e-01
9.082814004919802287e+00,3.672762347866499688e+00,-9.998951649412001208e-01
9.113293604798000658e+00,3.615070798568799759e+00,-1.024264092881799870e+00
9.086493861373201142e+00,3.660358901808200116e+00,-9.646679646144002973e-01
9.060654374259700106e+00,3.671616083424700250e+00,-9.350575347749006117e-01
9.094874708045301404e+00,3.695756267772400516e+00,-8.873272559047999941e-01
9.134135213442499790e+00,3.696417354718099624e+00,-8.720876399178001392e-01
9.119654648846100997e+00,3.697529659197599905e+00,-8.731915469251001483e-01
9.101125960484699462e+00,3.651358352894199744e+00,-8.650529234923003408e-01
9.081027947674700229e+00,3.688678007176299900e+00,-8.825696152212003653e-01
9.077039581479700914e+00,3.705586315886399085e+00,-8.956970925224003732e-01
9.043612382704798947e+00,3.703550260094700342e+00,-8.948360996681998802e-01
9.041305054891701332e+00,3.715050287493499859e+00,-9.079823104904998221e-01
9.059220892063999386e+00,3.754484323409999824e+00,-9.247304294153004811e-01
9.055008199008101499e+00,3.773861223884999561e+00,-9.225228796033997369e-01
9.107797664889499600e+00,3.816110037988299730e+00,-9.149071241380002384e-01
9.141827955777600323e+00,3.806767727098600229e+00,-9.254561945889998587e-01
9.116897994811900219e+00,3.815987640767500189e+00,-9.330945371570005253e-01
9.128672776949899870e+00,3.833071607682299931e+00,-9.876806667013997565e-01
9.099150742430902383e+00,3.814871856345900092e+00,-9.730550361271996795e-01
9.120981343832299970e+00,3.805040087700998885e+00,-1.014959603206000427e+00
9.149135997883799831e+00,3.786297914858199221e+00,-1.058334105518699886e+00
9.153339367185500564e+00,3.803343918100799748e+00,-1.058306332282600071e+00
9.176361483343299597e+00,3.833686818251999640e+00,-1.070876703252500395e+00
9.174470270259602600e+00,3.856873860505199758e+00,-1.026166575654400059e+00
9.214470497360499834e+00,3.843539182804800003e+00,-1.052769833874900307e+00
9.253212979853000064e+00,3.862633963631500134e+00,-1.045639017482800082e+00
9.277637105264201267e+00,3.843092022467800017e+00,-1.042416988955700230e+00
9.251943477303900210e+00,3.837469769437800160e+00,-1.000960469986100110e+00
9.227544245369498910e+00,3.862953430540399413e+00,-1.002457877433200473e+00
9.228453300644199331e+00,3.886098590799699437e+00,-9.861784082400001372e-01
9.237133568550300211e+00,3.871784950395099401e+00,-9.798688115950002775e-01
9.262405294232300079e+00,3.836925902101099961e+00,-9.651052730247999811e-01
